#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
141077|1|1|apnic|ID|hosting|100.00
136289|1|1|apnic|IN|isp|100.00
17955|1|1|apnic|JP|isp|100.00
141082|1|1|apnic|ID|isp|100.00
139317|44|44|apnic|CN|isp|100.00
140731|29|1|apnic|CN|hosting|3.45
199310|5|5|ripencc|CN|hosting|100.00
142418|9|1|apnic|CN|education|11.11
211571|5|2|ripencc|CN|business|40.00
212027|7|7|ripencc|GB|hosting|100.00
209294|14|13|ripencc|CN|hosting|92.86
142553|12|2|apnic|CN|business|16.67
39753|16|11|ripencc|CN|hosting|68.75
23879|2|2|apnic|US|isp|100.00
23926|2|2|apnic|US|business|100.00
45753|1|1|apnic|HK|hosting|100.00
24175|1|1|apnic|VN|government|100.00
9253|1|1|apnic|HK|business|100.00
133692|1|1|apnic|IN|isp|100.00
17649|1|1|apnic|NZ|isp|100.00
55366|5|2|apnic|AU|business|40.00
141346|2|1|apnic|BD|isp|50.00
207268|5|2|ripencc|GB|business|40.00
213262|12|4|ripencc|GB|isp|33.33
55352|52|31|apnic|IN|isp|59.62
131921|13|7|apnic|JP|hosting|53.85
10024|1|1|apnic|SG|hosting|100.00
132730|2|2|apnic|KH|isp|100.00
141254|1|1|apnic|IN|isp|100.00
132337|6|2|apnic|SG|hosting|33.33
138800|1|1|apnic|IN|isp|100.00
4858|3|3|apnic|AU|hosting|100.00
23629|1|1|apnic|JP|isp|100.00
137718|3|1|apnic|CN|business|33.33
131976|1|1|apnic|JP|hosting|100.00
40564|4|4|arin|US|isp|100.00
9449|3|1|apnic|AU|hosting|33.33
137425|16|7|apnic|BD|isp|43.75
63473|19|13|arin|US|hosting|68.42
132524|1|1|apnic|IN|education|100.00
58758|2|1|apnic|IN|education|50.00
135697|1|1|apnic|IN|isp|100.00
23616|1|1|apnic|JP|business|100.00
23752|10|7|apnic|NP|isp|70.00
58752|4|4|apnic|BD|isp|100.00
135761|1|1|apnic|IN|isp|100.00
141549|6|6|apnic|IN|isp|100.00
141796|6|5|apnic|IN|isp|83.33
134905|1|1|apnic|IN|isp|100.00
134012|6|1|apnic|IN|isp|16.67
142116|1|1|apnic|AU|isp|100.00
141968|7|7|apnic|ID|hosting|100.00
10098|3|2|apnic|HK|hosting|66.67
134970|10|10|apnic|BD|isp|100.00
48014|4|1|ripencc|AL|hosting|25.00
9381|2|2|apnic|HK|hosting|100.00
135804|1|1|apnic|IN|isp|100.00
134858|1|1|apnic|IN|isp|100.00
24130|1|1|apnic|AU|isp|100.00
51044|18|4|ripencc|JP|hosting|22.22
149423|1|1|apnic|TW|business|100.00
58765|4|4|apnic|IN|isp|100.00
141626|19|19|apnic|ID|isp|100.00
142535|16|16|apnic|IN|isp|100.00
10139|23|11|apnic|PH|isp|47.83
23856|1|1|apnic|SG|isp|100.00
139924|1|1|apnic|BD|isp|100.00
23888|27|11|apnic|PK|isp|40.74
56123|1|1|apnic|AU|isp|100.00
132497|102|102|apnic|IN|isp|100.00
17924|1|1|apnic|HK|isp|100.00
142366|3|3|apnic|ID|isp|100.00
136290|1|1|apnic|IN|isp|100.00
23961|5|3|apnic|US|hosting|60.00
57695|14|2|ripencc|US|hosting|14.29
58819|1|1|apnic|ID|isp|100.00
58519|16|1|apnic|CN|business|6.25
133120|1|1|apnic|AU|hosting|100.00
133434|1|1|apnic|AU|hosting|100.00
8849|6|1|ripencc|LT|hosting|16.67
139009|18|6|apnic|BD|isp|33.33
146886|1|1|apnic|IN|isp|100.00
18390|11|1|apnic|AU|isp|9.09
38481|3|1|apnic|US|business|33.33
17929|5|1|apnic|US|business|20.00
38910|2|1|apnic|US|business|50.00
38551|4|1|apnic|US|business|25.00
12422|4|2|ripencc|DE|business|50.00
133075|2|2|apnic|NZ|isp|100.00
141184|3|3|apnic|BD|isp|100.00
132215|11|1|apnic|IN|isp|9.09
38778|6|6|apnic|ID|hosting|100.00
9929|35|4|apnic|CN|isp|11.43
24400|42|4|apnic|CN|isp|9.52
45275|5|2|apnic|CN|business|40.00
132203|20|1|apnic|CN|hosting|5.00
139341|90|6|apnic|SG|hosting|6.67
137695|9|4|apnic|CN|none|44.44
134756|25|2|apnic|CN|isp|8.00
140330|101|4|apnic|CN|business|3.96
141025|2|2|apnic|CN|isp|100.00
6167|1213|13|arin|US|isp|1.07
812|298|110|arin|CA|isp|36.91
24319|53|40|apnic|SG|hosting|75.47
43766|668|32|ripencc|SA|isp|4.79
16552|68|2|arin|US|hosting|2.94
3128|1|1|arin|US|education|100.00
46639|2|1|None|None|isp|50.00
1339|2|2|arin|US|business|100.00
6128|3|3|arin|US|isp|100.00
19108|18|1|arin|US|isp|5.56
20115|1116|1|arin|US|isp|0.09
29933|2|1|arin|US|isp|50.00
29992|4|4|arin|US|government|100.00
7896|1|1|arin|US|education|100.00
14744|1|1|arin|US|hosting|100.00
12182|1|1|arin|US|hosting|100.00
12180|3|3|arin|US|hosting|100.00
10912|1|1|arin|US|hosting|100.00
10913|1|1|arin|US|hosting|100.00
12178|1|1|arin|US|hosting|100.00
14745|2|2|arin|US|hosting|100.00
14742|1|1|arin|US|hosting|100.00
13789|2|2|arin|US|hosting|100.00
19024|1|1|arin|US|hosting|100.00
12179|1|1|arin|US|hosting|100.00
13791|1|1|arin|US|hosting|100.00
13790|1|1|arin|US|hosting|100.00
22995|18|17|arin|CA|isp|94.44
26073|20|12|arin|US|hosting|60.00
26810|3|3|arin|US|government|100.00
33363|75|6|arin|US|isp|8.00
203314|7|1|ripencc|CA|isp|14.29
200536|16|15|ripencc|CN|business|93.75
34437|32|32|arin|US|hosting|100.00
21738|8|2|arin|US|hosting|25.00
60900|13|2|ripencc|US|hosting|15.38
211380|11|1|ripencc|GB|hosting|9.09
213327|5|3|ripencc|SE|business|60.00
198342|2|2|ripencc|PL|business|100.00
399347|1|1|arin|US|isp|100.00
210645|6|4|ripencc|PL|hosting|66.67
948|7|7|arin|US|business|100.00
17024|1|1|arin|US|hosting|100.00
62900|2|2|arin|US|business|100.00
397781|1|1|arin|US|hosting|100.00
397045|1|1|arin|US|business|100.00
208188|2|2|arin|US|isp|100.00
397795|2|1|arin|US|business|50.00
17138|11|11|arin|US|hosting|100.00
40069|2|1|arin|US|business|50.00
22617|1|1|arin|US|government|100.00
398565|6|1|arin|US|business|16.67
55136|10|3|arin|US|business|30.00
398946|4|4|arin|US|hosting|100.00
40417|1|1|arin|US|business|100.00
400274|1|1|arin|US|business|100.00
11511|1|1|arin|US|business|100.00
397375|2|1|arin|CA|business|50.00
394999|1|1|arin|US|hosting|100.00
23347|11|9|arin|US|hosting|81.82
204174|3|1|ripencc|GB|hosting|33.33
18561|1|1|arin|US|business|100.00
36318|3|3|arin|CA|business|100.00
51396|19|1|ripencc|DE|hosting|5.26
396073|5|2|arin|US|hosting|40.00
394256|8|1|arin|CA|hosting|12.50
397263|2|1|arin|US|business|50.00
23005|11|4|arin|US|hosting|36.36
26804|4|3|arin|US|hosting|75.00
30690|5|1|arin|US|hosting|20.00
29889|4|1|arin|US|hosting|25.00
203023|6|1|ripencc|GB|business|16.67
62716|1|1|arin|US|isp|100.00
208223|27|22|ripencc|TW|business|81.48
44324|29|26|ripencc|US|isp|89.66
15353|6|1|arin|CA|hosting|16.67
27373|2|2|arin|US|isp|100.00
200351|24|4|ripencc|CA|business|16.67
399341|1|1|arin|US|business|100.00
14694|3|1|arin|VG|government|33.33
53616|5|3|arin|US|hosting|60.00
52025|43|2|ripencc|GB|hosting|4.65
18935|1|1|arin|US|business|100.00
397270|5|1|arin|US|hosting|20.00
59678|8|1|ripencc|US|hosting|12.50
210667|20|5|ripencc|GB|hosting|25.00
204844|14|14|ripencc|GB|hosting|100.00
199632|16|1|ripencc|US|none|6.25
63311|2|2|arin|US|hosting|100.00
1011|2|1|arin|CA|isp|50.00
29802|193|41|arin|US|hosting|21.24
42615|4|2|ripencc|US|hosting|50.00
25735|2|1|arin|US|isp|50.00
1001|1|1|arin|US|education|100.00
23428|7|1|arin|US|hosting|14.29
400245|3|1|arin|US|hosting|33.33
30232|1|1|arin|US|business|100.00
400679|1|1|arin|US|hosting|100.00
399244|2|1|arin|US|hosting|50.00
54681|39|24|arin|US|hosting|61.54
399899|1|1|arin|CA|business|100.00
4186|6|6|arin|US|isp|100.00
26057|11|5|arin|US|hosting|45.45
137509|5|1|apnic|NL|hosting|20.00
7247|2|2|arin|US|hosting|100.00
400283|1|1|arin|US|hosting|100.00
212360|9|7|ripencc|TW|business|77.78
213045|7|1|ripencc|BE|isp|14.29
1003|12|3|arin|US|hosting|25.00
209864|8|3|ripencc|CN|hosting|37.50
19625|6|1|arin|US|hosting|16.67
399772|1|1|arin|CA|isp|100.00
399760|7|2|arin|CA|hosting|28.57
11403|6|2|arin|US|hosting|33.33
398875|6|5|arin|US|government|83.33
6145|9|9|arin|CA|business|100.00
399306|1|1|arin|US|hosting|100.00
212934|4|1|ripencc|CA|hosting|25.00
52210|13|8|ripencc|CA|hosting|61.54
397373|14|1|arin|US|hosting|7.14
398499|1|1|arin|US|business|100.00
394230|5|3|arin|US|hosting|60.00
398328|2|1|arin|US|hosting|50.00
400496|1|1|arin|US|isp|100.00
835|4|4|arin|CA|hosting|100.00
200676|8|5|ripencc|LV|business|62.50
39975|1|1|arin|CA|hosting|100.00
400113|1|1|arin|CA|business|100.00
33412|2|2|arin|CA|business|100.00
32945|1|1|arin|US|isp|100.00
397720|5|5|arin|US|hosting|100.00
397488|2|2|arin|US|education|100.00
396056|1|1|arin|US|isp|100.00
15164|12|2|arin|US|hosting|16.67
397672|5|2|arin|US|isp|40.00
396917|1|1|arin|CA|isp|100.00
54632|2|2|arin|CA|isp|100.00
62663|1|1|arin|US|hosting|100.00
1820|5|5|arin|US|isp|100.00
25961|1|1|arin|US|isp|100.00
8772|8|8|ripencc|UA|isp|100.00
62904|17|12|arin|US|hosting|70.59
142130|4|2|apnic|US|business|50.00
200334|5|3|ripencc|TR|hosting|60.00
205058|1|1|ripencc|GB|business|100.00
396388|2|2|arin|US|hosting|100.00
11071|7|3|arin|US|isp|42.86
5081|1|1|arin|US|hosting|100.00
21973|5|2|arin|US|business|40.00
395688|1|1|arin|US|isp|100.00
55270|1|1|arin|US|business|100.00
394923|1|1|arin|US|hosting|100.00
63436|1|1|arin|US|isp|100.00
8100|19|4|arin|US|hosting|21.05
21722|1|1|arin|CA|hosting|100.00
394144|2|2|arin|US|isp|100.00
55039|2|1|arin|US|isp|50.00
53274|3|3|arin|US|isp|100.00
14333|3|1|arin|US|isp|33.33
21777|6|1|arin|US|isp|16.67
16504|5|1|arin|US|isp|20.00
53334|28|6|arin|US|hosting|21.43
21859|126|19|arin|US|hosting|15.08
44273|58|34|ripencc|DE|hosting|58.62
11492|2|1|arin|US|isp|50.00
396356|83|12|arin|US|hosting|14.46
3833|3|3|arin|US|isp|100.00
54825|61|1|arin|US|hosting|1.64
54455|2|1|arin|US|hosting|50.00
397540|1|1|arin|CA|hosting|100.00
47096|1|1|arin|US|hosting|100.00
46887|138|27|arin|US|hosting|19.57
11260|6|1|arin|CA|isp|16.67
33029|1|1|arin|US|isp|100.00
23138|3|3|arin|US|isp|100.00
53764|1|1|arin|PR|isp|100.00
30036|761|641|arin|US|isp|84.23
5715|31|12|arin|US|business|38.71
36374|1|1|arin|US|isp|100.00
26375|83|2|arin|US|hosting|2.41
393885|16|16|arin|US|isp|100.00
54665|3|3|arin|US|isp|100.00
47002|1|1|arin|US|hosting|100.00
19165|21|8|arin|US|isp|38.10
11915|4|1|arin|US|hosting|25.00
13977|8|5|arin|US|isp|62.50
35985|3|3|arin|US|isp|100.00
394710|2|1|arin|CA|isp|50.00
36329|6|3|arin|US|business|50.00
18897|2|2|arin|US|isp|100.00
17017|2|2|arin|US|hosting|100.00
396422|6|3|arin|US|isp|50.00
23089|11|1|arin|US|isp|9.09
63023|34|1|arin|US|hosting|2.94
32267|1|1|arin|US|isp|100.00
13807|7|7|arin|US|isp|100.00
33125|1|1|arin|US|isp|100.00
30633|42|41|arin|US|hosting|97.62
29848|2|1|arin|US|education|50.00
393290|6|4|arin|US|business|66.67
395172|2|1|arin|US|isp|50.00
27257|3|3|arin|US|hosting|100.00
53365|1|1|arin|CA|hosting|100.00
26831|1|1|arin|US|isp|100.00
19318|4|1|arin|US|hosting|25.00
35911|1|1|arin|CA|isp|100.00
6233|31|28|arin|US|hosting|90.32
32776|1|1|arin|US|isp|100.00
33544|11|1|arin|US|isp|9.09
53824|3|3|arin|US|hosting|100.00
36222|2|1|arin|US|isp|50.00
394991|1|1|arin|US|isp|100.00
30165|1|1|arin|US|isp|100.00
398216|1|1|arin|CA|isp|100.00
22418|2|1|arin|US|hosting|50.00
27580|2|1|arin|US|business|50.00
33727|1|1|arin|US|isp|100.00
397134|6|6|arin|US|isp|100.00
19957|13|1|arin|US|isp|7.69
15128|10|7|arin|CA|isp|70.00
19218|4|1|arin|US|isp|25.00
55222|4|1|arin|CA|business|25.00
40029|1|1|arin|CA|isp|100.00
12208|20|20|arin|US|isp|100.00
6922|1|1|arin|US|government|100.00
22906|3|1|arin|US|government|33.33
12025|636|75|arin|US|hosting|11.79
30452|5|5|arin|US|hosting|100.00
40659|1|1|arin|US|business|100.00
20213|1|1|arin|US|isp|100.00
397589|1|1|arin|US|business|100.00
14361|17|12|arin|US|hosting|70.59
30081|45|11|arin|US|hosting|24.44
25635|2|2|arin|CA|education|100.00
15317|2|2|arin|US|hosting|100.00
398559|33|33|arin|US|business|100.00
32338|15|5|arin|AI|hosting|33.33
27531|1|1|arin|US|business|100.00
48910|2|2|ripencc|GB|hosting|100.00
14586|1|1|arin|US|hosting|100.00
40401|17|1|arin|US|hosting|5.88
46184|2|2|arin|CA|education|100.00
26744|2|2|arin|US|isp|100.00
14315|3|2|arin|US|hosting|66.67
393544|4|4|arin|US|business|100.00
160|2|1|arin|US|education|50.00
6099|1|1|arin|US|education|100.00
395731|2|1|arin|US|isp|50.00
62810|1|1|arin|US|education|100.00
62887|21|20|arin|US|isp|95.24
21351|16|5|ripencc|GP|isp|31.25
53736|3|2|arin|US|hosting|66.67
30177|1|1|arin|US|isp|100.00
3701|1|1|arin|US|education|100.00
393682|1|1|arin|GD|isp|100.00
19515|1|1|arin|CA|isp|100.00
398378|2|1|arin|US|isp|50.00
63251|1|1|arin|US|isp|100.00
19844|6|4|arin|US|hosting|66.67
21835|1|1|arin|US|business|100.00
54198|9|9|arin|CA|isp|100.00
13536|11|8|arin|US|isp|72.73
49434|8|6|ripencc|FR|hosting|75.00
5009|1|1|arin|US|isp|100.00
30500|1|1|arin|CA|hosting|100.00
18978|14|6|arin|US|hosting|42.86
15296|2|1|arin|CA|isp|50.00
32931|5|4|arin|US|none|80.00
19740|5|2|arin|US|hosting|40.00
31875|1|1|arin|US|isp|100.00
395322|6|4|arin|CA|hosting|66.67
399331|1|1|arin|US|isp|100.00
46962|59|58|arin|PR|isp|98.31
399252|2|1|arin|US|isp|50.00
16696|3|3|arin|CA|isp|100.00
64227|2|1|arin|US|isp|50.00
399580|5|2|arin|CA|hosting|40.00
203898|1|1|ripencc|US|hosting|100.00
139242|1|1|apnic|US|business|100.00
6580|1|1|arin|US|isp|100.00
399599|2|1|arin|PR|isp|50.00
399440|1|1|arin|US|isp|100.00
22379|67|3|arin|US|isp|4.48
21570|3|1|arin|CA|hosting|33.33
398733|2|1|arin|US|business|50.00
18779|19|19|arin|US|hosting|100.00
399575|5|5|arin|US|isp|100.00
394898|1|1|arin|US|hosting|100.00
46429|3|2|arin|US|business|66.67
11039|2|2|arin|US|education|100.00
13781|3|2|arin|US|isp|66.67
13727|1|1|arin|CA|isp|100.00
21581|5|2|arin|US|hosting|40.00
50069|9|6|ripencc|US|hosting|66.67
23248|1|1|arin|US|isp|100.00
32307|2|2|arin|US|isp|100.00
400087|1|1|arin|US|isp|100.00
398765|1|1|arin|US|isp|100.00
400030|1|1|arin|CA|isp|100.00
33044|2|1|arin|CA|isp|50.00
400164|1|1|arin|US|isp|100.00
46513|3|3|arin|US|business|100.00
394497|1|1|arin|US|isp|100.00
400289|1|1|arin|US|isp|100.00
30640|1|1|arin|US|isp|100.00
394285|16|16|arin|US|isp|100.00
400304|8|1|arin|US|hosting|12.50
400427|1|1|arin|US|isp|100.00
25751|3|3|arin|US|business|100.00
19834|3|3|arin|US|business|100.00
46475|19|3|arin|US|hosting|15.79
399726|1|1|arin|US|isp|100.00
7160|13|1|arin|US|business|7.69
400443|4|2|arin|PR|education|50.00
18450|6|1|arin|US|hosting|16.67
36012|1|1|arin|US|isp|100.00
33211|3|1|arin|US|hosting|33.33
26531|1|1|arin|CA|isp|100.00
394868|1|1|arin|US|isp|100.00
64286|6|3|arin|US|hosting|50.00
400764|1|1|arin|CA|none|100.00
14135|1|1|arin|US|hosting|100.00
11352|2|1|arin|US|hosting|50.00
13354|3|3|arin|US|hosting|100.00
16391|1|1|arin|US|isp|100.00
63065|1|1|arin|CA|hosting|100.00
22280|1|1|arin|US|isp|100.00
11878|21|10|arin|US|hosting|47.62
32463|1|1|arin|CA|business|100.00
394056|2|2|arin|US|isp|100.00
14928|1|1|arin|US|isp|100.00
10674|1|1|arin|US|isp|100.00
19745|1|1|arin|US|business|100.00
31942|9|5|arin|US|isp|55.56
400387|1|1|arin|US|isp|100.00
395336|1|1|arin|US|hosting|100.00
63213|3|3|arin|CA|hosting|100.00
52000|15|6|ripencc|NL|hosting|40.00
54643|3|3|arin|CA|hosting|100.00
21898|1|1|arin|US|isp|100.00
22639|3|3|arin|CA|isp|100.00
21641|2|2|arin|US|hosting|100.00
15085|9|9|arin|US|hosting|100.00
5645|4|1|arin|CA|isp|25.00
32522|1|1|arin|US|education|100.00
54527|5|2|arin|CA|hosting|40.00
14978|3|1|arin|US|isp|33.33
2173|1|1|arin|US|hosting|100.00
13855|1|1|arin|US|isp|100.00
13319|6|6|arin|CA|isp|100.00
11734|10|10|arin|US|hosting|100.00
22828|1|1|arin|US|business|100.00
30387|1|1|arin|US|government|100.00
25795|3|1|arin|US|hosting|33.33
6192|4|1|arin|US|education|25.00
23342|8|5|arin|US|hosting|62.50
399808|1|1|arin|US|hosting|100.00
399818|1|1|arin|US|hosting|100.00
399809|1|1|arin|US|hosting|100.00
11647|2|2|arin|CA|isp|100.00
16724|5|5|arin|US|isp|100.00
22742|2|2|arin|US|education|100.00
55|1|1|arin|US|education|100.00
40581|1|1|arin|US|education|100.00
33189|1|1|arin|US|education|100.00
10326|2|1|arin|US|education|50.00
12085|3|3|arin|US|hosting|100.00
63911|93|85|apnic|US|hosting|91.40
32035|4|2|arin|US|hosting|50.00
271|25|14|arin|CA|education|56.00
23033|1|1|arin|US|hosting|100.00
14492|1|1|arin|US|hosting|100.00
5769|11|2|arin|CA|isp|18.18
32244|10|1|arin|US|hosting|10.00
8038|10|2|arin|US|hosting|20.00
55095|35|15|arin|US|hosting|42.86
29384|5|5|ripencc|QA|education|100.00
22911|4|2|arin|US|isp|50.00
20326|21|2|arin|US|hosting|9.52
3851|2|2|arin|US|education|100.00
20251|1|1|arin|US|business|100.00
32880|2|2|arin|US|business|100.00
27046|124|122|arin|US|government|98.39
6025|3|1|arin|US|government|33.33
1462|1|1|arin|US|none|100.00
13506|4|4|arin|US|government|100.00
5078|2|2|arin|US|education|100.00
3714|2|2|arin|US|education|100.00
7764|4|2|arin|US|government|50.00
49|4|2|arin|US|government|50.00
14037|2|2|arin|US|none|100.00
3999|1|1|arin|US|education|100.00
26934|2|2|arin|US|education|100.00
32934|299|11|arin|US|business|3.68
91|1|1|arin|US|education|100.00
13916|2|2|arin|US|business|100.00
31997|1|1|arin|US|business|100.00
693|1|1|arin|US|education|100.00
26462|1|1|arin|US|education|100.00
1224|1|1|arin|US|education|100.00
3676|1|1|arin|US|education|100.00
26211|3|2|arin|US|business|66.67
19750|12|1|arin|US|hosting|8.33
33419|3|2|arin|US|business|66.67
19945|1|1|arin|US|education|100.00
3359|1|1|arin|CA|education|100.00
4130|2|1|arin|US|education|50.00
30539|2|2|arin|CA|business|100.00
14203|1|1|arin|US|isp|100.00
13893|5|5|arin|US|hosting|100.00
16711|3|2|arin|US|hosting|66.67
40428|6|1|arin|US|hosting|16.67
22518|1|1|arin|US|none|100.00
20|1|1|arin|US|education|100.00
394354|17|4|arin|CA|isp|23.53
40568|2|1|arin|CA|isp|50.00
16920|4|1|arin|US|business|25.00
22056|2|1|arin|US|business|50.00
11483|3|1|arin|US|business|33.33
32629|1|1|arin|US|government|100.00
54115|11|3|arin|US|business|27.27
395700|4|4|arin|US|government|100.00
26|1|1|arin|US|education|100.00
36459|2|2|arin|US|hosting|100.00
11297|1|1|arin|US|education|100.00
254|2|1|arin|US|hosting|50.00
12259|3|2|arin|US|hosting|66.67
27281|8|2|arin|US|hosting|25.00
46476|1|1|arin|US|education|100.00
33004|1|1|arin|US|education|100.00
7743|6|1|arin|US|business|16.67
3486|6|4|arin|US|business|66.67
19210|3|2|arin|US|business|66.67
27647|4|1|arin|US|hosting|25.00
63161|2|1|arin|US|business|50.00
393667|4|3|arin|US|hosting|75.00
393732|4|4|arin|US|business|100.00
395182|1|1|arin|US|education|100.00
18541|1|1|arin|US|none|100.00
393490|1|1|arin|US|none|100.00
14870|2|1|arin|US|business|50.00
46757|1|1|arin|CA|education|100.00
53620|3|1|arin|US|hosting|33.33
32578|2|2|arin|US|hosting|100.00
395568|3|1|arin|US|government|33.33
43251|1|1|ripencc|GB|business|100.00
13448|4|1|arin|US|business|25.00
19833|4|4|arin|US|hosting|100.00
26889|2|1|arin|CA|business|50.00
25670|6|1|arin|US|business|16.67
395831|13|4|arin|US|hosting|30.77
40342|1|1|arin|US|business|100.00
26450|19|17|arin|US|isp|89.47
19747|3|2|arin|US|hosting|66.67
58419|2|1|apnic|IN|hosting|50.00
19537|8|8|arin|US|education|100.00
21951|1|1|arin|US|education|100.00
14074|1|1|arin|US|business|100.00
395746|1|1|arin|US|business|100.00
393891|15|3|arin|CA|isp|20.00
26457|6|1|arin|US|hosting|16.67
396253|31|1|arin|US|hosting|3.23
55037|1|1|arin|US|business|100.00
19367|4|4|arin|US|hosting|100.00
400734|4|2|arin|US|hosting|50.00
63326|1|1|arin|US|business|100.00
398123|3|1|arin|US|business|33.33
17324|7|3|arin|US|education|42.86
32334|1|1|arin|US|hosting|100.00
7345|1|1|arin|US|isp|100.00
26072|2|2|arin|US|business|100.00
11396|2|1|arin|US|business|50.00
16957|1|1|arin|US|business|100.00
396142|1|1|arin|CA|business|100.00
396507|4|3|arin|US|hosting|75.00
396367|4|3|arin|CA|business|75.00
30150|4|1|arin|US|business|25.00
19726|2|1|arin|US|business|50.00
10801|6|5|arin|US|business|83.33
14145|1|1|arin|US|business|100.00
396288|1|1|arin|US|hosting|100.00
40443|4|1|arin|US|business|25.00
396231|1|1|arin|US|business|100.00
29773|1|1|arin|CA|education|100.00
64273|1|1|arin|US|hosting|100.00
394864|1|1|arin|US|business|100.00
53722|2|2|None|None|business|100.00
11540|1|1|arin|US|education|100.00
33246|1|1|arin|US|education|100.00
62681|1|1|arin|US|business|100.00
7133|2|2|arin|US|business|100.00
26549|2|2|arin|US|isp|100.00
393529|1|1|arin|US|education|100.00
396431|2|1|arin|US|hosting|50.00
29906|1|1|arin|US|hosting|100.00
31921|1|1|arin|US|education|100.00
396559|1|1|arin|US|hosting|100.00
22547|1|1|arin|US|none|100.00
396574|1|1|arin|US|inactive|100.00
397869|1|1|arin|US|hosting|100.00
62827|1|1|arin|US|business|100.00
16796|2|2|arin|CA|isp|100.00
33014|1|1|arin|US|business|100.00
20344|1|1|arin|US|education|100.00
46616|1|1|arin|US|business|100.00
6124|1|1|arin|US|education|100.00
399668|2|2|arin|US|hosting|100.00
55064|3|2|arin|US|hosting|66.67
400365|15|7|arin|US|education|46.67
46515|2|1|arin|US|business|50.00
30714|3|3|arin|US|business|100.00
22950|1|1|arin|CA|education|100.00
40893|1|1|arin|US|isp|100.00
63314|1|1|arin|US|business|100.00
398713|1|1|arin|CA|business|100.00
394101|1|1|arin|US|none|100.00
3685|1|1|arin|US|education|100.00
32932|1|1|arin|US|business|100.00
19764|1|1|arin|CA|education|100.00
394490|1|1|arin|US|business|100.00
394725|1|1|arin|US|business|100.00
14209|1|1|arin|US|education|100.00
394699|5|4|arin|US|isp|80.00
14148|7|3|arin|US|business|42.86
54652|1|1|arin|CA|business|100.00
13543|1|1|arin|US|government|100.00
26806|1|1|arin|CA|education|100.00
3756|1|1|arin|US|education|100.00
3755|2|2|arin|US|education|100.00
64241|1|1|arin|US|business|100.00
4270|6|1|lacnic|AR|education|16.67
27843|3|3|lacnic|PE|hosting|100.00
22047|1|1|lacnic|CL|isp|100.00
11664|825|635|lacnic|AR|isp|76.97
64124|2|1|lacnic|CO|hosting|50.00
12252|286|15|lacnic|PE|isp|5.24
11271|1|1|lacnic|BR|hosting|100.00
19429|166|107|lacnic|CO|isp|64.46
27781|5|5|lacnic|SX|isp|100.00
20015|1|1|lacnic|CL|isp|100.00
27947|603|580|lacnic|EC|isp|96.19
262589|88|21|lacnic|BR|isp|23.86
27882|30|16|lacnic|BO|isp|53.33
26613|1|1|lacnic|EC|hosting|100.00
19863|31|31|lacnic|GY|isp|100.00
10269|15|15|lacnic|BZ|isp|100.00
23487|16|14|lacnic|EC|isp|87.50
27738|54|53|lacnic|EC|isp|98.15
14080|194|76|lacnic|CO|isp|39.18
27833|12|12|lacnic|AR|isp|100.00
27695|2|1|lacnic|CO|isp|50.00
22724|132|131|lacnic|EC|isp|99.24
7049|1|1|lacnic|AR|isp|100.00
262149|1|1|lacnic|CR|business|100.00
263719|2|1|lacnic|CO|business|50.00
3816|21|5|lacnic|CO|isp|23.81
61468|36|3|lacnic|EC|education|8.33
19889|1|1|lacnic|AR|isp|100.00
20207|11|11|lacnic|AR|isp|100.00
262197|403|2|lacnic|CR|isp|0.50
27717|7|7|lacnic|VE|isp|100.00
14754|103|82|lacnic|GT|isp|79.61
27845|2|1|lacnic|CO|isp|50.00
27984|49|1|lacnic|AR|isp|2.04
27740|8|8|lacnic|EC|hosting|100.00
262191|36|2|lacnic|CO|isp|5.56
263812|20|5|lacnic|AR|hosting|25.00
52257|685|1|lacnic|EC|isp|0.15
265705|88|9|lacnic|CO|isp|10.23
6568|106|78|lacnic|BO|isp|73.58
8053|3|3|lacnic|VE|isp|100.00
26605|1|1|lacnic|CO|education|100.00
262249|18|1|lacnic|AR|business|5.56
64150|1|1|lacnic|HN|isp|100.00
52318|1|1|lacnic|AR|hosting|100.00
271891|56|4|lacnic|CR|education|7.14
262186|175|67|lacnic|CO|isp|38.29
267788|2|1|lacnic|CO|isp|50.00
52456|1|1|lacnic|CO|business|100.00
272153|4|1|lacnic|CO|business|25.00
267892|1|1|lacnic|VE|business|100.00
64153|1|1|lacnic|DO|none|100.00
271825|8|6|lacnic|CO|government|75.00
262247|1|1|lacnic|DO|business|100.00
267703|1|1|lacnic|AR|education|100.00
273027|2|1|lacnic|CO|education|50.00
269883|1|1|lacnic|CO|government|100.00
265640|1|1|lacnic|AR|government|100.00
273064|2|2|lacnic|CO|business|100.00
52468|399|140|lacnic|PA|hosting|35.09
264313|1|1|lacnic|BR|business|100.00
264971|1|1|lacnic|BR|isp|100.00
265431|1|1|lacnic|BR|business|100.00
266161|1|1|lacnic|BR|business|100.00
267525|1|1|lacnic|BR|government|100.00
267086|1|1|lacnic|BR|government|100.00
268334|1|1|lacnic|BR|isp|100.00
53012|1|1|lacnic|BR|government|100.00
262441|1|1|lacnic|BR|isp|100.00
269045|1|1|lacnic|BR|government|100.00
269224|1|1|lacnic|BR|education|100.00
52885|1|1|lacnic|BR|business|100.00
28215|1|1|lacnic|BR|business|100.00
