#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
262322|2|1|lacnic|BR|isp|50.00
265106|1|1|lacnic|BR|isp|100.00
61587|7|4|lacnic|BR|isp|57.14
265377|5|1|lacnic|BR|isp|20.00
262725|7|7|lacnic|BR|isp|100.00
265393|7|1|lacnic|BR|isp|14.29
265395|7|6|lacnic|BR|isp|85.71
52662|3|2|lacnic|BR|isp|66.67
265412|3|1|lacnic|BR|isp|33.33
265421|3|3|lacnic|BR|isp|100.00
265427|1|1|lacnic|BR|isp|100.00
28165|4|1|lacnic|BR|isp|25.00
265438|5|1|lacnic|BR|isp|20.00
265442|20|13|lacnic|BR|isp|65.00
265445|3|1|lacnic|BR|none|33.33
265451|3|1|lacnic|BR|isp|33.33
262450|1|1|lacnic|BR|isp|100.00
265475|10|10|lacnic|BR|isp|100.00
265491|3|1|lacnic|BR|isp|33.33
265495|3|2|lacnic|BR|isp|66.67
266272|1|1|lacnic|BR|isp|100.00
266275|3|2|lacnic|BR|isp|66.67
266280|1|1|lacnic|BR|isp|100.00
266284|1|1|lacnic|BR|isp|100.00
266291|7|3|lacnic|BR|isp|42.86
266302|1|1|lacnic|BR|isp|100.00
266304|1|1|lacnic|BR|isp|100.00
266312|2|1|lacnic|BR|isp|50.00
266322|3|2|lacnic|BR|isp|66.67
266338|1|1|lacnic|BR|isp|100.00
266344|3|2|lacnic|BR|none|66.67
266366|1|1|lacnic|BR|isp|100.00
266368|1|1|lacnic|BR|isp|100.00
266387|15|15|lacnic|BR|isp|100.00
266388|7|5|lacnic|BR|isp|71.43
266391|2|1|lacnic|BR|isp|50.00
266399|3|3|lacnic|BR|isp|100.00
266401|1|1|lacnic|BR|isp|100.00
266414|7|3|lacnic|BR|isp|42.86
28283|1|1|lacnic|BR|isp|100.00
266421|3|3|lacnic|BR|none|100.00
266429|7|3|lacnic|BR|isp|42.86
266435|6|6|lacnic|BR|isp|100.00
266436|31|31|lacnic|BR|isp|100.00
266438|1|1|lacnic|BR|isp|100.00
266440|3|3|lacnic|BR|isp|100.00
266445|38|38|lacnic|BR|isp|100.00
266453|3|3|lacnic|BR|isp|100.00
266454|3|1|lacnic|BR|isp|33.33
266460|5|5|lacnic|BR|isp|100.00
266478|1|1|lacnic|BR|isp|100.00
266489|1|1|lacnic|BR|isp|100.00
266497|4|3|lacnic|BR|isp|75.00
266510|3|3|lacnic|BR|isp|100.00
266516|1|1|lacnic|BR|isp|100.00
266518|1|1|lacnic|BR|isp|100.00
266520|1|1|lacnic|BR|isp|100.00
266523|7|7|lacnic|BR|isp|100.00
266013|4|4|lacnic|BR|isp|100.00
266037|3|2|lacnic|BR|isp|66.67
266066|3|3|lacnic|BR|isp|100.00
262900|7|7|lacnic|BR|none|100.00
53195|5|3|lacnic|BR|isp|60.00
266095|1|1|lacnic|BR|isp|100.00
266104|4|3|lacnic|BR|isp|75.00
266114|4|2|lacnic|BR|isp|50.00
266118|1|1|lacnic|BR|isp|100.00
52973|1|1|lacnic|BR|isp|100.00
266131|2|2|lacnic|BR|isp|100.00
266133|2|1|lacnic|BR|isp|50.00
266152|3|1|lacnic|BR|isp|33.33
52965|21|21|lacnic|BR|isp|100.00
266156|3|3|lacnic|BR|isp|100.00
266157|1|1|lacnic|BR|isp|100.00
266160|1|1|lacnic|BR|isp|100.00
266168|1|1|lacnic|BR|isp|100.00
266171|2|1|lacnic|BR|isp|50.00
28605|2|1|lacnic|BR|isp|50.00
266192|4|1|lacnic|BR|isp|25.00
266195|7|6|lacnic|BR|isp|85.71
266196|1|1|lacnic|BR|isp|100.00
266201|1|1|lacnic|BR|isp|100.00
266203|1|1|lacnic|BR|isp|100.00
266207|3|1|lacnic|BR|isp|33.33
266211|3|1|lacnic|BR|isp|33.33
266232|1|1|lacnic|BR|isp|100.00
266233|2|2|lacnic|BR|isp|100.00
266248|23|20|lacnic|BR|isp|86.96
7063|10|1|lacnic|BR|isp|10.00
266260|1|1|lacnic|BR|isp|100.00
266533|3|3|lacnic|BR|isp|100.00
266545|2|2|lacnic|BR|isp|100.00
266547|3|1|lacnic|BR|isp|33.33
266551|13|1|lacnic|BR|isp|7.69
266562|3|1|lacnic|BR|none|33.33
266574|3|3|lacnic|BR|isp|100.00
266584|3|1|lacnic|BR|isp|33.33
266587|5|1|lacnic|BR|none|20.00
266606|12|1|lacnic|BR|isp|8.33
266622|2|2|lacnic|BR|none|100.00
266623|6|3|lacnic|BR|isp|50.00
52643|7|2|lacnic|BR|isp|28.57
266636|4|4|lacnic|BR|isp|100.00
266649|3|2|lacnic|BR|isp|66.67
266650|1|1|lacnic|BR|isp|100.00
265911|1|1|lacnic|BR|isp|100.00
265914|1|1|lacnic|BR|isp|100.00
265927|1|1|lacnic|BR|isp|100.00
262409|3|1|lacnic|BR|isp|33.33
265933|1|1|lacnic|BR|isp|100.00
265936|7|6|lacnic|BR|isp|85.71
265938|1|1|lacnic|BR|isp|100.00
265950|7|1|lacnic|BR|isp|14.29
262856|1|1|lacnic|BR|isp|100.00
265953|8|7|lacnic|BR|isp|87.50
265954|1|1|lacnic|BR|isp|100.00
265975|1|1|lacnic|BR|isp|100.00
265976|2|1|lacnic|BR|isp|50.00
265980|1|1|lacnic|BR|isp|100.00
266003|23|22|lacnic|BR|isp|95.65
267444|1|1|lacnic|BR|isp|100.00
267451|2|1|lacnic|BR|isp|50.00
267463|1|1|lacnic|BR|isp|100.00
267464|3|1|lacnic|BR|isp|33.33
267470|6|1|lacnic|BR|isp|16.67
267481|1|1|lacnic|BR|isp|100.00
267484|2|1|lacnic|BR|isp|50.00
26104|3|2|lacnic|BR|business|66.67
267492|3|1|lacnic|BR|isp|33.33
267501|1|1|lacnic|BR|isp|100.00
267518|1|1|lacnic|BR|isp|100.00
267522|2|2|lacnic|BR|isp|100.00
267528|3|2|lacnic|BR|isp|66.67
267541|1|1|lacnic|BR|isp|100.00
267544|3|2|lacnic|BR|isp|66.67
267554|1|1|lacnic|BR|isp|100.00
267560|2|2|lacnic|BR|isp|100.00
267576|3|1|lacnic|BR|isp|33.33
267585|7|1|lacnic|BR|isp|14.29
267590|2|2|lacnic|BR|isp|100.00
267593|3|3|lacnic|BR|isp|100.00
267604|1|1|lacnic|BR|isp|100.00
267606|1|1|lacnic|BR|isp|100.00
267611|1|1|lacnic|BR|isp|100.00
267621|21|1|lacnic|BR|isp|4.76
267622|5|1|lacnic|BR|isp|20.00
267631|1|1|lacnic|BR|none|100.00
262427|3|1|lacnic|BR|isp|33.33
267647|1|1|lacnic|BR|isp|100.00
262761|45|1|lacnic|BR|isp|2.22
267654|7|4|lacnic|BR|isp|57.14
267657|4|1|lacnic|BR|isp|25.00
267669|2|1|lacnic|BR|isp|50.00
266954|2|1|lacnic|BR|isp|50.00
262567|7|1|lacnic|BR|isp|14.29
266962|4|3|lacnic|BR|isp|75.00
266967|3|2|lacnic|BR|isp|66.67
266984|3|3|lacnic|BR|isp|100.00
267016|9|1|lacnic|BR|isp|11.11
267022|1|1|lacnic|BR|isp|100.00
267026|3|1|lacnic|BR|isp|33.33
267028|1|1|lacnic|BR|isp|100.00
267045|1|1|lacnic|BR|isp|100.00
267051|1|1|lacnic|BR|isp|100.00
267059|1|1|lacnic|BR|isp|100.00
267061|4|2|lacnic|BR|isp|50.00
267062|5|4|lacnic|BR|isp|80.00
267078|3|3|lacnic|BR|isp|100.00
267083|3|3|lacnic|BR|isp|100.00
267101|1|1|lacnic|BR|isp|100.00
267106|1|1|lacnic|BR|isp|100.00
267113|3|3|lacnic|BR|isp|100.00
267116|6|6|lacnic|BR|isp|100.00
267124|1|1|lacnic|BR|isp|100.00
267128|3|1|lacnic|BR|isp|33.33
267159|1|1|lacnic|BR|isp|100.00
28613|5|1|lacnic|BR|isp|20.00
267186|1|1|lacnic|BR|isp|100.00
267192|1|1|lacnic|BR|isp|100.00
267201|7|1|lacnic|BR|isp|14.29
267203|2|2|lacnic|BR|isp|100.00
267219|4|4|lacnic|BR|isp|100.00
267221|5|4|lacnic|BR|isp|80.00
53194|9|2|lacnic|BR|isp|22.22
267242|11|10|lacnic|BR|isp|90.91
267249|1|1|lacnic|BR|business|100.00
267263|1|1|lacnic|BR|isp|100.00
267264|8|1|lacnic|BR|isp|12.50
267266|1|1|lacnic|BR|isp|100.00
267276|6|6|lacnic|BR|none|100.00
262459|36|36|lacnic|BR|isp|100.00
267284|2|1|lacnic|BR|isp|50.00
267287|3|3|lacnic|BR|isp|100.00
267289|7|1|lacnic|BR|isp|14.29
267294|1|1|lacnic|BR|isp|100.00
267299|7|7|lacnic|BR|isp|100.00
267320|1|1|lacnic|BR|isp|100.00
262320|1|1|lacnic|BR|isp|100.00
267343|1|1|lacnic|BR|isp|100.00
267344|1|1|lacnic|BR|isp|100.00
267355|4|1|lacnic|BR|hosting|25.00
28271|1|1|lacnic|BR|hosting|100.00
267378|1|1|lacnic|BR|isp|100.00
267384|1|1|lacnic|BR|isp|100.00
267389|1|1|lacnic|BR|isp|100.00
267393|3|1|lacnic|BR|isp|33.33
267404|2|1|lacnic|BR|isp|50.00
267410|3|1|lacnic|BR|isp|33.33
53115|4|2|lacnic|BR|isp|50.00
267422|1|1|lacnic|BR|isp|100.00
268200|3|1|lacnic|BR|isp|33.33
268230|5|5|lacnic|BR|isp|100.00
268248|3|3|lacnic|BR|isp|100.00
268267|7|7|lacnic|BR|isp|100.00
268268|3|1|lacnic|BR|isp|33.33
268278|1|1|lacnic|BR|isp|100.00
28668|12|12|lacnic|BR|isp|100.00
268283|1|1|lacnic|BR|isp|100.00
268288|3|1|lacnic|BR|isp|33.33
268311|1|1|lacnic|BR|isp|100.00
268321|10|1|lacnic|BR|isp|10.00
268328|1|1|lacnic|BR|isp|100.00
268330|12|7|lacnic|BR|isp|58.33
28263|29|2|lacnic|BR|isp|6.90
268335|4|1|lacnic|BR|isp|25.00
268337|31|31|lacnic|BR|isp|100.00
268341|1|1|lacnic|BR|isp|100.00
268342|1|1|lacnic|BR|isp|100.00
268344|3|3|lacnic|BR|isp|100.00
53086|2|1|lacnic|BR|isp|50.00
268359|3|1|lacnic|BR|isp|33.33
269258|2|1|lacnic|BR|isp|50.00
268377|1|1|lacnic|BR|isp|100.00
268385|3|1|lacnic|BR|isp|33.33
268391|1|1|lacnic|BR|isp|100.00
52999|4|1|lacnic|BR|isp|25.00
268434|2|1|lacnic|BR|isp|50.00
262490|6|6|lacnic|BR|isp|100.00
268448|1|1|lacnic|BR|isp|100.00
52714|2|2|lacnic|BR|isp|100.00
262491|1|1|lacnic|BR|isp|100.00
268459|7|3|lacnic|BR|isp|42.86
268464|4|2|lacnic|BR|isp|50.00
268468|1|1|lacnic|BR|isp|100.00
268471|7|7|lacnic|BR|isp|100.00
268477|1|1|lacnic|BR|isp|100.00
268489|1|1|lacnic|BR|none|100.00
262496|2|2|lacnic|BR|isp|100.00
268503|4|3|lacnic|BR|isp|75.00
268512|2|1|lacnic|BR|isp|50.00
268517|3|3|lacnic|BR|isp|100.00
268518|1|1|lacnic|BR|isp|100.00
268519|1|1|lacnic|BR|isp|100.00
268537|8|1|lacnic|BR|isp|12.50
268543|1|1|lacnic|BR|isp|100.00
268546|7|4|lacnic|BR|isp|57.14
268548|1|1|lacnic|BR|isp|100.00
268568|13|3|lacnic|BR|isp|23.08
262417|7|3|lacnic|BR|isp|42.86
268601|1|1|lacnic|BR|isp|100.00
53004|2|1|lacnic|BR|isp|50.00
268608|1|1|lacnic|BR|isp|100.00
268619|7|1|lacnic|BR|none|14.29
268623|5|2|lacnic|BR|isp|40.00
268632|2|1|lacnic|BR|isp|50.00
268633|2|1|lacnic|BR|isp|50.00
268655|1|1|lacnic|BR|isp|100.00
268659|17|17|lacnic|BR|isp|100.00
28220|3|1|lacnic|BR|isp|33.33
27688|27|1|lacnic|BR|isp|3.70
268668|3|2|lacnic|BR|isp|66.67
268689|1|1|lacnic|BR|isp|100.00
268696|15|15|lacnic|BR|isp|100.00
267936|6|2|lacnic|BR|isp|33.33
267942|1|1|lacnic|BR|isp|100.00
267953|2|1|lacnic|BR|isp|50.00
267955|1|1|lacnic|BR|isp|100.00
267956|1|1|lacnic|BR|isp|100.00
267986|3|1|lacnic|BR|isp|33.33
262514|4|1|lacnic|BR|isp|25.00
28210|8|5|lacnic|BR|isp|62.50
268040|17|17|lacnic|BR|isp|100.00
268050|2|2|lacnic|BR|isp|100.00
268061|5|5|lacnic|BR|isp|100.00
268069|7|4|lacnic|BR|isp|57.14
268074|3|3|lacnic|BR|isp|100.00
262517|2|2|lacnic|BR|isp|100.00
268092|3|1|lacnic|BR|isp|33.33
268106|8|1|lacnic|BR|isp|12.50
53072|15|3|lacnic|BR|isp|20.00
268120|4|4|lacnic|BR|isp|100.00
268135|1|1|lacnic|BR|isp|100.00
262659|1|1|lacnic|BR|isp|100.00
268145|7|7|lacnic|BR|isp|100.00
28370|2|2|lacnic|BR|isp|100.00
268170|1|1|lacnic|BR|isp|100.00
268172|2|2|lacnic|BR|isp|100.00
268179|7|7|lacnic|BR|isp|100.00
262526|2|1|lacnic|BR|isp|50.00
268732|7|4|lacnic|BR|isp|57.14
268739|1|1|lacnic|BR|isp|100.00
262531|3|3|lacnic|BR|isp|100.00
268772|1|1|lacnic|BR|none|100.00
268801|1|1|lacnic|BR|isp|100.00
268809|3|3|lacnic|BR|isp|100.00
268824|3|2|lacnic|BR|isp|66.67
52842|1|1|lacnic|BR|isp|100.00
268836|3|1|lacnic|BR|isp|33.33
268866|3|1|lacnic|BR|isp|33.33
268870|3|1|lacnic|BR|hosting|33.33
268907|1|1|lacnic|BR|isp|100.00
53245|2|2|lacnic|BR|isp|100.00
268911|2|2|lacnic|BR|isp|100.00
28201|8|2|lacnic|BR|isp|25.00
268926|1|1|lacnic|BR|isp|100.00
268930|5|5|lacnic|BR|isp|100.00
268931|2|1|lacnic|BR|none|50.00
268948|2|1|lacnic|BR|isp|50.00
268952|1|1|lacnic|BR|isp|100.00
268954|1|1|lacnic|BR|isp|100.00
262545|3|2|lacnic|BR|hosting|66.67
268976|10|2|lacnic|BR|isp|20.00
268983|5|1|lacnic|BR|isp|20.00
268985|1|1|lacnic|BR|isp|100.00
268988|1|1|lacnic|BR|isp|100.00
53019|12|12|lacnic|BR|isp|100.00
269016|2|2|lacnic|BR|isp|100.00
269023|22|9|lacnic|BR|isp|40.91
269031|3|2|lacnic|BR|isp|66.67
269041|1|1|lacnic|BR|isp|100.00
269044|1|1|lacnic|BR|isp|100.00
262866|3|3|lacnic|BR|isp|100.00
269060|4|1|lacnic|BR|isp|25.00
269061|7|7|lacnic|BR|isp|100.00
269064|2|1|lacnic|BR|isp|50.00
269096|1|1|lacnic|BR|isp|100.00
269104|4|2|lacnic|BR|none|50.00
269139|1|1|lacnic|BR|isp|100.00
269157|3|2|lacnic|BR|isp|66.67
269163|1|1|lacnic|BR|isp|100.00
53066|2|2|lacnic|BR|isp|100.00
269186|1|1|lacnic|BR|isp|100.00
269194|13|1|lacnic|BR|isp|7.69
269198|1|1|lacnic|BR|isp|100.00
269205|2|1|lacnic|BR|isp|50.00
269206|1|1|lacnic|BR|isp|100.00
269213|5|2|lacnic|BR|isp|40.00
61597|7|1|lacnic|BR|isp|14.29
28254|2|1|lacnic|BR|isp|50.00
269254|5|1|lacnic|BR|isp|20.00
269256|1|1|lacnic|BR|isp|100.00
269266|4|4|lacnic|BR|isp|100.00
269270|1|1|lacnic|BR|isp|100.00
262964|1|1|lacnic|BR|none|100.00
269295|1|1|lacnic|BR|isp|100.00
269301|2|2|lacnic|BR|isp|100.00
53090|7|1|lacnic|BR|none|14.29
269315|3|3|lacnic|BR|isp|100.00
269326|3|1|lacnic|BR|isp|33.33
269366|1|1|lacnic|BR|isp|100.00
28178|1|1|lacnic|BR|isp|100.00
269375|3|1|lacnic|BR|isp|33.33
53225|1|1|lacnic|BR|hosting|100.00
269433|7|2|lacnic|BR|isp|28.57
27693|1|1|lacnic|BR|isp|100.00
269461|3|3|lacnic|BR|isp|100.00
269475|5|5|lacnic|BR|isp|100.00
269478|7|7|lacnic|BR|isp|100.00
269509|1|1|lacnic|BR|none|100.00
269523|3|2|lacnic|BR|isp|66.67
269553|7|6|lacnic|BR|isp|85.71
269558|7|4|lacnic|BR|isp|57.14
269571|4|1|lacnic|BR|isp|25.00
269611|1|1|lacnic|BR|isp|100.00
269616|5|4|lacnic|BR|isp|80.00
28328|1|1|lacnic|BR|isp|100.00
269632|1|1|lacnic|BR|isp|100.00
269666|2|1|lacnic|BR|none|50.00
269674|1|1|lacnic|BR|isp|100.00
269677|1|1|lacnic|BR|isp|100.00
269704|1|1|lacnic|BR|isp|100.00
269708|2|1|lacnic|BR|isp|50.00
269715|1|1|lacnic|BR|isp|100.00
262594|2|2|lacnic|BR|isp|100.00
270240|3|1|lacnic|BR|isp|33.33
270256|7|3|lacnic|BR|isp|42.86
270261|1|1|lacnic|BR|isp|100.00
270274|1|1|lacnic|BR|isp|100.00
270275|4|2|lacnic|BR|isp|50.00
270283|1|1|lacnic|BR|isp|100.00
270287|1|1|lacnic|BR|isp|100.00
270293|3|3|lacnic|BR|isp|100.00
270304|2|1|lacnic|BR|isp|50.00
270309|1|1|lacnic|BR|isp|100.00
270337|2|1|lacnic|BR|isp|50.00
270340|8|1|lacnic|BR|isp|12.50
270363|1|1|lacnic|BR|isp|100.00
270425|3|1|lacnic|BR|isp|33.33
270438|1|1|lacnic|BR|isp|100.00
270441|5|1|lacnic|BR|isp|20.00
262418|10|1|lacnic|BR|isp|10.00
270459|3|3|lacnic|BR|isp|100.00
270470|3|3|lacnic|BR|isp|100.00
270477|1|1|lacnic|BR|isp|100.00
270496|1|1|lacnic|BR|inactive|100.00
270511|3|1|lacnic|BR|isp|33.33
262831|1|1|lacnic|BR|isp|100.00
53045|15|13|lacnic|BR|isp|86.67
270534|1|1|lacnic|BR|isp|100.00
270545|1|1|lacnic|BR|isp|100.00
270553|1|1|lacnic|BR|isp|100.00
270569|3|1|lacnic|BR|isp|33.33
270571|3|1|lacnic|BR|isp|33.33
262612|12|1|lacnic|BR|isp|8.33
270588|1|1|lacnic|BR|isp|100.00
270594|1|1|lacnic|BR|isp|100.00
270596|5|1|lacnic|BR|isp|20.00
270600|7|1|lacnic|BR|isp|14.29
270622|1|1|lacnic|BR|hosting|100.00
270631|1|1|lacnic|BR|hosting|100.00
270653|7|1|lacnic|BR|isp|14.29
270658|1|1|lacnic|BR|none|100.00
270679|2|1|lacnic|BR|none|50.00
270682|1|1|lacnic|BR|isp|100.00
270684|8|1|lacnic|BR|isp|12.50
28158|9|9|lacnic|BR|isp|100.00
270685|1|1|lacnic|BR|isp|100.00
270722|2|1|lacnic|BR|isp|50.00
270751|2|1|lacnic|BR|isp|50.00
270756|1|1|lacnic|BR|isp|100.00
262620|1|1|lacnic|BR|isp|100.00
270800|3|2|lacnic|BR|isp|66.67
270810|1|1|lacnic|BR|isp|100.00
270838|3|1|lacnic|BR|isp|33.33
270845|3|3|lacnic|BR|isp|100.00
270857|8|7|lacnic|BR|isp|87.50
53201|2|2|lacnic|BR|isp|100.00
270860|1|1|lacnic|BR|isp|100.00
270879|3|2|lacnic|BR|isp|66.67
270882|3|3|lacnic|BR|isp|100.00
270899|2|2|lacnic|BR|isp|100.00
262842|5|1|lacnic|BR|isp|20.00
270945|1|1|lacnic|BR|isp|100.00
270967|5|4|lacnic|BR|hosting|80.00
271023|2|1|lacnic|BR|isp|50.00
271027|1|1|lacnic|BR|isp|100.00
271044|1|1|lacnic|BR|none|100.00
271045|1|1|lacnic|BR|isp|100.00
271052|2|2|lacnic|BR|isp|100.00
271069|3|1|lacnic|BR|isp|33.33
271072|3|1|lacnic|BR|isp|33.33
271084|4|4|lacnic|BR|isp|100.00
10733|1|1|lacnic|BR|hosting|100.00
271112|9|1|lacnic|BR|isp|11.11
271124|4|1|lacnic|BR|isp|25.00
271128|1|1|lacnic|BR|isp|100.00
262648|1|1|lacnic|BR|isp|100.00
271145|1|1|lacnic|BR|government|100.00
271151|1|1|lacnic|BR|isp|100.00
271176|1|1|lacnic|BR|isp|100.00
271187|1|1|lacnic|BR|isp|100.00
271192|3|2|lacnic|BR|isp|66.67
271225|3|3|lacnic|BR|isp|100.00
262684|3|3|lacnic|BR|isp|100.00
271258|3|1|lacnic|BR|isp|33.33
271305|1|1|lacnic|BR|isp|100.00
271310|1|1|lacnic|BR|isp|100.00
271329|1|1|lacnic|BR|isp|100.00
271337|3|3|lacnic|BR|isp|100.00
271339|3|2|lacnic|BR|isp|66.67
271340|1|1|lacnic|BR|isp|100.00
271343|7|1|lacnic|BR|isp|14.29
271351|5|1|lacnic|BR|isp|20.00
271357|2|1|lacnic|BR|isp|50.00
271359|1|1|lacnic|BR|isp|100.00
271370|1|1|lacnic|BR|isp|100.00
271383|2|1|lacnic|BR|isp|50.00
262674|3|3|lacnic|BR|isp|100.00
271429|2|1|lacnic|BR|isp|50.00
271449|1|1|lacnic|BR|none|100.00
271450|1|1|lacnic|BR|isp|100.00
271453|1|1|lacnic|BR|isp|100.00
271455|1|1|lacnic|BR|isp|100.00
271462|11|1|lacnic|BR|business|9.09
271466|5|5|lacnic|BR|isp|100.00
262316|9|3|lacnic|BR|isp|33.33
271475|3|1|lacnic|BR|isp|33.33
271476|1|1|lacnic|BR|isp|100.00
271478|4|3|lacnic|BR|isp|75.00
271479|1|1|lacnic|BR|isp|100.00
271500|3|1|lacnic|BR|isp|33.33
262323|20|6|lacnic|BR|isp|30.00
271508|5|1|lacnic|BR|isp|20.00
271515|3|1|lacnic|BR|none|33.33
271529|1|1|lacnic|BR|isp|100.00
271537|7|3|lacnic|BR|hosting|42.86
271553|5|1|lacnic|BR|isp|20.00
271561|3|3|lacnic|BR|isp|100.00
271562|3|1|lacnic|BR|isp|33.33
271565|3|1|lacnic|BR|isp|33.33
271571|2|2|lacnic|BR|isp|100.00
271578|1|1|lacnic|BR|business|100.00
271584|4|4|lacnic|BR|isp|100.00
271595|1|1|lacnic|BR|isp|100.00
271609|1|1|lacnic|BR|isp|100.00
52865|9|4|lacnic|BR|none|44.44
271617|3|1|lacnic|BR|isp|33.33
271632|3|3|lacnic|BR|isp|100.00
271687|100|2|lacnic|BR|isp|2.00
271699|4|1|lacnic|BR|business|25.00
271725|1|1|lacnic|BR|isp|100.00
271733|1|1|lacnic|BR|business|100.00
271740|1|1|lacnic|BR|isp|100.00
271750|7|1|lacnic|BR|business|14.29
271758|7|1|lacnic|BR|business|14.29
262343|1|1|lacnic|BR|isp|100.00
272436|1|1|lacnic|BR|isp|100.00
272442|3|3|lacnic|BR|business|100.00
262777|5|5|lacnic|BR|isp|100.00
272453|3|1|lacnic|BR|business|33.33
272461|1|1|lacnic|BR|business|100.00
272481|1|1|lacnic|BR|business|100.00
262352|1|1|lacnic|BR|isp|100.00
272508|4|3|lacnic|BR|business|75.00
61608|3|1|lacnic|BR|isp|33.33
262354|1|1|lacnic|BR|isp|100.00
272526|7|3|lacnic|BR|business|42.86
272527|1|1|lacnic|BR|isp|100.00
272533|1|1|lacnic|BR|isp|100.00
272172|1|1|lacnic|BR|isp|100.00
272182|2|1|lacnic|BR|isp|50.00
268843|5|1|lacnic|BR|isp|20.00
272210|7|3|lacnic|BR|isp|42.86
272214|2|2|lacnic|BR|business|100.00
262680|10|10|lacnic|BR|none|100.00
272243|3|3|lacnic|BR|isp|100.00
272252|1|1|lacnic|BR|isp|100.00
272262|1|1|lacnic|BR|none|100.00
272264|13|2|lacnic|BR|business|15.38
14282|4|1|lacnic|BR|isp|25.00
272280|1|1|lacnic|BR|business|100.00
272283|1|1|lacnic|BR|isp|100.00
272559|7|1|lacnic|BR|hosting|14.29
262313|1|1|lacnic|BR|isp|100.00
262365|7|1|lacnic|BR|isp|14.29
272597|3|1|lacnic|BR|business|33.33
272618|1|1|lacnic|BR|business|100.00
272628|3|1|lacnic|BR|business|33.33
28649|1|1|lacnic|BR|isp|100.00
272665|1|1|lacnic|BR|isp|100.00
272682|1|1|lacnic|BR|none|100.00
52871|5|1|lacnic|BR|isp|20.00
262374|11|2|lacnic|BR|isp|18.18
52872|1|1|lacnic|BR|isp|100.00
262379|3|3|lacnic|BR|isp|100.00
14840|28|1|lacnic|BR|hosting|3.57
262393|6|1|lacnic|BR|isp|16.67
262394|2|1|lacnic|BR|isp|50.00
262753|3|3|lacnic|BR|isp|100.00
52874|1|1|lacnic|BR|isp|100.00
28580|11|9|lacnic|BR|isp|81.82
263053|23|5|lacnic|BR|isp|21.74
53102|18|6|lacnic|BR|isp|33.33
52878|9|7|lacnic|BR|isp|77.78
263073|13|13|lacnic|BR|isp|100.00
263086|1|1|lacnic|BR|isp|100.00
263099|3|2|lacnic|BR|isp|66.67
262519|3|1|lacnic|BR|isp|33.33
262979|9|9|lacnic|BR|isp|100.00
262999|1|1|lacnic|BR|isp|100.00
263002|1|1|lacnic|BR|isp|100.00
262773|18|3|lacnic|BR|isp|16.67
262342|16|2|lacnic|BR|isp|12.50
262727|7|3|lacnic|BR|isp|42.86
263025|1|1|lacnic|BR|isp|100.00
263026|10|2|lacnic|BR|isp|20.00
262675|3|1|lacnic|BR|isp|33.33
262268|1|1|lacnic|BR|isp|100.00
262664|11|11|lacnic|BR|isp|100.00
262282|5|1|lacnic|BR|isp|20.00
262293|6|1|lacnic|BR|isp|16.67
52902|1|1|lacnic|BR|none|100.00
52911|1|1|lacnic|BR|isp|100.00
52935|4|2|lacnic|BR|isp|50.00
52937|1|1|lacnic|BR|isp|100.00
52758|1|1|lacnic|BR|isp|100.00
28294|12|9|lacnic|BR|isp|75.00
52777|6|1|lacnic|BR|isp|16.67
52762|3|1|lacnic|BR|isp|33.33
262317|1|1|lacnic|BR|isp|100.00
52866|1|1|lacnic|BR|isp|100.00
52841|3|3|lacnic|BR|business|100.00
52653|10|1|lacnic|BR|isp|10.00
52680|1|1|lacnic|BR|isp|100.00
28284|3|1|lacnic|BR|none|33.33
52917|1|1|lacnic|BR|isp|100.00
52689|1|1|lacnic|BR|isp|100.00
52704|7|7|lacnic|BR|isp|100.00
52706|17|17|lacnic|BR|isp|100.00
52720|3|1|lacnic|BR|isp|33.33
28198|12|7|lacnic|BR|isp|58.33
52729|1|1|lacnic|BR|isp|100.00
52742|18|1|lacnic|BR|isp|5.56
52551|2|1|lacnic|BR|isp|50.00
52565|4|1|lacnic|BR|isp|25.00
52580|10|3|lacnic|BR|hosting|30.00
262887|1|1|lacnic|BR|isp|100.00
52593|3|1|lacnic|BR|isp|33.33
262700|2|2|lacnic|BR|isp|100.00
53158|7|3|lacnic|BR|isp|42.86
52613|5|1|lacnic|BR|isp|20.00
7738|1|1|lacnic|BR|isp|100.00
262444|7|4|lacnic|BR|isp|57.14
52635|1|1|lacnic|BR|isp|100.00
28171|5|5|lacnic|BR|isp|100.00
52637|1|1|lacnic|BR|isp|100.00
52639|2|1|lacnic|BR|isp|50.00
28610|1|1|lacnic|BR|isp|100.00
28639|4|4|lacnic|BR|isp|100.00
52531|2|2|lacnic|BR|isp|100.00
263042|2|2|lacnic|BR|isp|100.00
11419|3|1|lacnic|BR|isp|33.33
28176|12|12|lacnic|BR|business|100.00
52544|3|1|lacnic|BR|isp|33.33
11338|36|27|lacnic|BR|isp|75.00
61888|5|3|lacnic|BR|isp|60.00
262952|4|1|lacnic|BR|isp|25.00
262676|7|1|lacnic|BR|isp|14.29
28280|3|3|lacnic|BR|none|100.00
52561|17|1|lacnic|BR|isp|5.88
262966|7|1|lacnic|BR|isp|14.29
61890|3|3|lacnic|BR|isp|100.00
262970|1|1|lacnic|BR|isp|100.00
61588|7|7|lacnic|BR|isp|100.00
262972|3|1|lacnic|BR|isp|33.33
263553|1|1|lacnic|BR|isp|100.00
