#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
267080|3|3|lacnic|BR|isp|100.00
267083|3|3|lacnic|BR|isp|100.00
267101|1|1|lacnic|BR|isp|100.00
267106|1|1|lacnic|BR|isp|100.00
267113|5|5|lacnic|BR|isp|100.00
267142|1|1|lacnic|BR|isp|100.00
28613|5|1|lacnic|BR|isp|20.00
267192|1|1|lacnic|BR|isp|100.00
267201|7|1|lacnic|BR|isp|14.29
267203|2|2|lacnic|BR|isp|100.00
267212|3|1|lacnic|BR|hosting|33.33
267219|4|4|lacnic|BR|isp|100.00
53194|9|4|lacnic|BR|isp|44.44
267242|13|1|lacnic|BR|isp|7.69
267263|1|1|lacnic|BR|isp|100.00
267264|8|1|lacnic|BR|isp|12.50
267266|1|1|lacnic|BR|isp|100.00
267276|3|3|lacnic|BR|none|100.00
267284|3|3|lacnic|BR|isp|100.00
267287|1|1|lacnic|BR|isp|100.00
267299|7|7|lacnic|BR|isp|100.00
267317|1|1|lacnic|BR|isp|100.00
267320|1|1|lacnic|BR|isp|100.00
267343|1|1|lacnic|BR|isp|100.00
267344|1|1|lacnic|BR|isp|100.00
267348|19|3|lacnic|BR|isp|15.79
28271|1|1|lacnic|BR|hosting|100.00
267363|7|5|lacnic|BR|isp|71.43
267384|1|1|lacnic|BR|isp|100.00
267393|3|1|lacnic|BR|isp|33.33
267404|2|2|lacnic|BR|isp|100.00
267410|3|1|lacnic|BR|isp|33.33
267420|63|1|lacnic|BR|none|1.59
53115|4|1|lacnic|BR|isp|25.00
262469|1|1|lacnic|BR|isp|100.00
268207|3|1|lacnic|BR|isp|33.33
268221|3|1|lacnic|BR|isp|33.33
268230|5|1|lacnic|BR|isp|20.00
268233|1|1|lacnic|BR|isp|100.00
268236|7|1|lacnic|BR|none|14.29
268239|1|1|lacnic|BR|isp|100.00
268248|3|3|lacnic|BR|isp|100.00
268267|8|5|lacnic|BR|isp|62.50
268272|2|1|lacnic|BR|isp|50.00
268278|1|1|lacnic|BR|isp|100.00
28668|7|7|lacnic|BR|isp|100.00
268311|2|2|lacnic|BR|isp|100.00
268321|12|4|lacnic|BR|isp|33.33
268328|1|1|lacnic|BR|isp|100.00
268331|7|1|lacnic|BR|isp|14.29
28263|28|26|lacnic|BR|isp|92.86
268335|4|1|lacnic|BR|isp|25.00
268349|1|1|lacnic|BR|isp|100.00
268391|1|1|lacnic|BR|isp|100.00
52999|4|1|lacnic|BR|isp|25.00
52714|2|2|lacnic|BR|isp|100.00
268459|7|1|lacnic|BR|isp|14.29
268468|1|1|lacnic|BR|isp|100.00
268471|1|1|lacnic|BR|isp|100.00
268482|4|1|lacnic|BR|isp|25.00
262496|2|2|lacnic|BR|isp|100.00
268503|4|1|lacnic|BR|isp|25.00
268512|2|1|lacnic|BR|isp|50.00
268514|2|1|lacnic|BR|isp|50.00
268517|3|3|lacnic|BR|isp|100.00
268519|1|1|lacnic|BR|isp|100.00
268524|2|1|lacnic|BR|none|50.00
268548|1|1|lacnic|BR|isp|100.00
268550|1|1|lacnic|BR|isp|100.00
268568|14|7|lacnic|BR|isp|50.00
268593|3|3|lacnic|BR|isp|100.00
268607|1|1|lacnic|BR|isp|100.00
268608|1|1|lacnic|BR|isp|100.00
268623|2|2|lacnic|BR|isp|100.00
262504|4|1|lacnic|BR|isp|25.00
268633|2|1|lacnic|BR|isp|50.00
268655|1|1|lacnic|BR|isp|100.00
268659|17|16|lacnic|BR|isp|94.12
28220|3|1|lacnic|BR|isp|33.33
27688|32|1|lacnic|BR|isp|3.12
268668|3|2|lacnic|BR|isp|66.67
268671|1|1|lacnic|BR|isp|100.00
268674|1|1|lacnic|BR|isp|100.00
268689|1|1|lacnic|BR|isp|100.00
268693|1|1|lacnic|BR|isp|100.00
268696|9|9|lacnic|BR|isp|100.00
268699|3|1|lacnic|BR|isp|33.33
267936|6|1|lacnic|BR|isp|16.67
267953|2|2|lacnic|BR|isp|100.00
267984|1|1|lacnic|BR|isp|100.00
267998|1|1|lacnic|BR|isp|100.00
262514|4|1|lacnic|BR|isp|25.00
28210|2|1|lacnic|BR|isp|50.00
268069|7|4|lacnic|BR|isp|57.14
268092|1|1|lacnic|BR|isp|100.00
268120|4|4|lacnic|BR|isp|100.00
268135|2|1|lacnic|BR|isp|50.00
262659|1|1|lacnic|BR|isp|100.00
268144|1|1|lacnic|BR|isp|100.00
28370|2|2|lacnic|BR|isp|100.00
268170|1|1|lacnic|BR|isp|100.00
268708|2|1|lacnic|BR|isp|50.00
262526|2|1|lacnic|BR|isp|50.00
268715|6|1|lacnic|BR|isp|16.67
268732|7|6|lacnic|BR|isp|85.71
268739|1|1|lacnic|BR|isp|100.00
268750|1|1|lacnic|BR|isp|100.00
268756|3|2|lacnic|BR|none|66.67
268773|1|1|lacnic|BR|isp|100.00
268787|1|1|lacnic|BR|isp|100.00
268795|4|1|lacnic|BR|isp|25.00
268809|3|3|lacnic|BR|isp|100.00
268824|3|2|lacnic|BR|isp|66.67
52842|1|1|lacnic|BR|isp|100.00
268866|3|1|lacnic|BR|isp|33.33
53245|2|1|lacnic|BR|isp|50.00
268911|2|1|lacnic|BR|isp|50.00
268926|1|1|lacnic|BR|isp|100.00
268931|8|3|lacnic|BR|none|37.50
268948|2|1|lacnic|BR|isp|50.00
268952|1|1|lacnic|BR|isp|100.00
262545|2|1|lacnic|BR|hosting|50.00
268976|7|1|lacnic|BR|isp|14.29
268980|1|1|lacnic|BR|isp|100.00
268982|2|1|lacnic|BR|isp|50.00
268988|1|1|lacnic|BR|isp|100.00
53019|14|2|lacnic|BR|isp|14.29
268999|4|1|lacnic|BR|isp|25.00
269003|5|1|lacnic|BR|isp|20.00
269025|1|1|lacnic|BR|isp|100.00
269040|1|1|lacnic|BR|isp|100.00
269043|2|2|lacnic|BR|none|100.00
269053|1|1|lacnic|BR|isp|100.00
269060|3|1|lacnic|BR|isp|33.33
269061|4|1|lacnic|BR|isp|25.00
269096|1|1|lacnic|BR|isp|100.00
269104|4|2|lacnic|BR|none|50.00
269111|3|3|lacnic|BR|isp|100.00
269194|9|1|lacnic|BR|isp|11.11
269198|1|1|lacnic|BR|isp|100.00
269204|1|1|lacnic|BR|isp|100.00
269206|1|1|lacnic|BR|isp|100.00
262424|8|5|lacnic|BR|isp|62.50
28254|2|1|lacnic|BR|isp|50.00
269253|5|1|lacnic|BR|none|20.00
269254|3|3|lacnic|BR|isp|100.00
269256|1|1|lacnic|BR|isp|100.00
262964|1|1|lacnic|BR|none|100.00
269293|2|1|lacnic|BR|isp|50.00
269295|1|1|lacnic|BR|isp|100.00
269300|1|1|lacnic|BR|isp|100.00
269301|3|1|lacnic|BR|isp|33.33
53090|3|1|lacnic|BR|none|33.33
269311|1|1|lacnic|BR|isp|100.00
269313|1|1|lacnic|BR|none|100.00
269316|3|1|lacnic|BR|isp|33.33
269326|3|1|lacnic|BR|isp|33.33
28178|1|1|lacnic|BR|isp|100.00
269375|3|1|lacnic|BR|isp|33.33
53225|1|1|lacnic|BR|hosting|100.00
269429|2|1|lacnic|BR|isp|50.00
27693|1|1|lacnic|BR|isp|100.00
269475|4|4|lacnic|BR|isp|100.00
269519|3|3|lacnic|BR|isp|100.00
269523|9|1|lacnic|BR|isp|11.11
269524|1|1|lacnic|BR|isp|100.00
269531|2|2|lacnic|BR|isp|100.00
269558|7|6|lacnic|BR|isp|85.71
269566|5|1|lacnic|BR|isp|20.00
269616|5|4|lacnic|BR|isp|80.00
28328|1|1|lacnic|BR|isp|100.00
269663|5|1|lacnic|BR|isp|20.00
269677|1|1|lacnic|BR|isp|100.00
269682|2|1|lacnic|BR|none|50.00
269715|1|1|lacnic|BR|isp|100.00
262594|2|2|lacnic|BR|isp|100.00
270256|7|3|lacnic|BR|isp|42.86
270287|1|1|lacnic|BR|isp|100.00
270337|2|1|lacnic|BR|isp|50.00
270340|6|1|lacnic|BR|isp|16.67
270346|1|1|lacnic|BR|isp|100.00
270355|3|1|lacnic|BR|isp|33.33
270361|2|1|lacnic|BR|isp|50.00
270363|1|1|lacnic|BR|isp|100.00
270402|1|1|lacnic|BR|hosting|100.00
270414|1|1|lacnic|BR|isp|100.00
270435|1|1|lacnic|BR|isp|100.00
270438|1|1|lacnic|BR|isp|100.00
270457|1|1|lacnic|BR|isp|100.00
270459|1|1|lacnic|BR|isp|100.00
262606|1|1|lacnic|BR|isp|100.00
262831|1|1|lacnic|BR|isp|100.00
53045|15|13|lacnic|BR|isp|86.67
270529|1|1|lacnic|BR|isp|100.00
262612|7|3|lacnic|BR|isp|42.86
270622|1|1|lacnic|BR|hosting|100.00
270631|1|1|lacnic|BR|hosting|100.00
270653|4|1|lacnic|BR|isp|25.00
270658|1|1|lacnic|BR|none|100.00
270679|1|1|lacnic|BR|none|100.00
270682|1|1|lacnic|BR|isp|100.00
270684|12|4|lacnic|BR|isp|33.33
270685|1|1|lacnic|BR|isp|100.00
270701|7|5|lacnic|BR|isp|71.43
270707|1|1|lacnic|BR|isp|100.00
270709|1|1|lacnic|BR|isp|100.00
270730|3|1|lacnic|BR|isp|33.33
270751|1|1|lacnic|BR|isp|100.00
262620|1|1|lacnic|BR|isp|100.00
270796|1|1|lacnic|BR|isp|100.00
270810|1|1|lacnic|BR|isp|100.00
270838|3|1|lacnic|BR|isp|33.33
270860|1|1|lacnic|BR|isp|100.00
270877|1|1|lacnic|BR|isp|100.00
270882|1|1|lacnic|BR|isp|100.00
270916|7|4|lacnic|BR|isp|57.14
270943|1|1|lacnic|BR|isp|100.00
271007|1|1|lacnic|BR|isp|100.00
271010|1|1|lacnic|BR|isp|100.00
271018|2|1|lacnic|BR|isp|50.00
271023|3|2|lacnic|BR|isp|66.67
271027|1|1|lacnic|BR|isp|100.00
271044|1|1|lacnic|BR|none|100.00
271052|2|1|lacnic|BR|isp|50.00
271069|3|1|lacnic|BR|isp|33.33
271084|4|1|lacnic|BR|isp|25.00
271112|5|1|lacnic|BR|isp|20.00
271130|1|1|lacnic|BR|isp|100.00
271145|1|1|lacnic|BR|government|100.00
271160|3|3|lacnic|BR|isp|100.00
52858|7|1|lacnic|BR|isp|14.29
271187|1|1|lacnic|BR|isp|100.00
271192|3|2|lacnic|BR|isp|66.67
271239|1|1|lacnic|BR|hosting|100.00
271247|5|2|lacnic|BR|isp|40.00
262684|3|3|lacnic|BR|isp|100.00
271310|1|1|lacnic|BR|isp|100.00
262304|1|1|lacnic|BR|isp|100.00
271315|1|1|lacnic|BR|isp|100.00
271320|1|1|lacnic|BR|isp|100.00
271327|11|2|lacnic|BR|isp|18.18
271337|3|3|lacnic|BR|isp|100.00
271343|5|1|lacnic|BR|isp|20.00
271362|3|1|lacnic|BR|business|33.33
262674|4|3|lacnic|BR|isp|75.00
271424|2|1|lacnic|BR|isp|50.00
271449|1|1|lacnic|BR|none|100.00
271464|1|1|lacnic|BR|isp|100.00
262316|9|5|lacnic|BR|isp|55.56
271476|1|1|lacnic|BR|isp|100.00
271478|4|3|lacnic|BR|isp|75.00
271492|5|1|lacnic|BR|none|20.00
271500|3|1|lacnic|BR|isp|33.33
262323|10|5|lacnic|BR|isp|50.00
262324|5|3|lacnic|BR|isp|60.00
271537|7|3|lacnic|BR|hosting|42.86
271540|1|1|lacnic|BR|isp|100.00
271553|5|1|lacnic|BR|isp|20.00
271561|1|1|lacnic|BR|isp|100.00
271562|3|1|lacnic|BR|isp|33.33
271564|3|1|lacnic|BR|isp|33.33
271565|1|1|lacnic|BR|isp|100.00
271567|1|1|lacnic|BR|isp|100.00
61605|7|2|lacnic|BR|isp|28.57
271584|3|3|lacnic|BR|isp|100.00
271587|5|1|lacnic|BR|isp|20.00
52865|8|3|lacnic|BR|none|37.50
271617|3|1|lacnic|BR|isp|33.33
271632|3|1|lacnic|BR|isp|33.33
271687|18|1|lacnic|BR|isp|5.56
271750|7|2|lacnic|BR|business|28.57
262343|1|1|lacnic|BR|isp|100.00
262777|5|5|lacnic|BR|isp|100.00
272453|2|2|lacnic|BR|business|100.00
272460|1|1|lacnic|BR|isp|100.00
272466|1|1|lacnic|BR|isp|100.00
262346|1|1|lacnic|BR|isp|100.00
262354|1|1|lacnic|BR|isp|100.00
53053|1|1|None|None|none|100.00
262680|1|1|lacnic|BR|none|100.00
14282|4|1|lacnic|BR|isp|25.00
28649|1|1|lacnic|BR|isp|100.00
52871|9|1|lacnic|BR|isp|11.11
262374|1|1|lacnic|BR|isp|100.00
52777|6|1|lacnic|BR|isp|16.67
262379|3|3|lacnic|BR|isp|100.00
262393|6|3|lacnic|BR|isp|50.00
262394|2|1|lacnic|BR|isp|50.00
262753|3|3|lacnic|BR|isp|100.00
263040|1|1|lacnic|BR|isp|100.00
28580|3|1|lacnic|BR|isp|33.33
263053|15|12|lacnic|BR|isp|80.00
263073|13|13|lacnic|BR|isp|100.00
263080|1|1|lacnic|BR|isp|100.00
263086|1|1|lacnic|BR|isp|100.00
263097|2|1|lacnic|BR|isp|50.00
262519|3|1|lacnic|BR|isp|33.33
262979|9|9|lacnic|BR|isp|100.00
262999|1|1|lacnic|BR|isp|100.00
262342|10|7|lacnic|BR|isp|70.00
263025|1|1|lacnic|BR|isp|100.00
263026|27|1|lacnic|BR|isp|3.70
262675|7|1|lacnic|BR|isp|14.29
262664|35|1|lacnic|BR|isp|2.86
262293|6|6|lacnic|BR|isp|100.00
52909|1|1|lacnic|BR|none|100.00
52911|1|1|lacnic|BR|isp|100.00
262681|2|1|lacnic|BR|none|50.00
52925|5|4|lacnic|BR|hosting|80.00
52937|1|1|lacnic|BR|isp|100.00
52758|1|1|lacnic|BR|isp|100.00
28294|7|7|lacnic|BR|isp|100.00
52765|1|1|lacnic|BR|isp|100.00
262317|1|1|lacnic|BR|isp|100.00
52836|5|1|lacnic|BR|none|20.00
52866|1|1|lacnic|BR|isp|100.00
52841|1|1|lacnic|BR|business|100.00
52653|10|2|lacnic|BR|isp|20.00
52655|19|1|lacnic|BR|none|5.26
52680|1|1|lacnic|BR|isp|100.00
28284|3|1|lacnic|BR|none|33.33
52917|3|1|lacnic|BR|isp|33.33
52706|17|16|lacnic|BR|isp|94.12
52720|14|1|lacnic|BR|isp|7.14
28198|4|3|lacnic|BR|isp|75.00
52729|1|1|lacnic|BR|isp|100.00
52551|2|1|lacnic|BR|isp|50.00
52554|1|1|lacnic|BR|isp|100.00
52565|1|1|lacnic|BR|isp|100.00
52573|7|2|lacnic|BR|isp|28.57
262887|2|1|lacnic|BR|isp|50.00
262700|3|3|lacnic|BR|isp|100.00
53158|7|2|lacnic|BR|isp|28.57
262444|7|4|lacnic|BR|isp|57.14
28171|5|5|lacnic|BR|isp|100.00
52637|1|1|lacnic|BR|isp|100.00
52639|5|1|lacnic|BR|isp|20.00
262387|2|1|lacnic|BR|isp|50.00
52531|3|2|lacnic|BR|isp|66.67
263042|1|1|lacnic|BR|isp|100.00
11419|3|1|lacnic|BR|isp|33.33
28176|12|12|lacnic|BR|business|100.00
262417|9|3|lacnic|BR|isp|33.33
11338|32|16|lacnic|BR|isp|50.00
262947|1|1|lacnic|BR|isp|100.00
61888|5|3|lacnic|BR|isp|60.00
262952|6|1|lacnic|BR|isp|16.67
262676|7|1|lacnic|BR|isp|14.29
28280|3|3|lacnic|BR|none|100.00
262468|87|80|lacnic|BR|isp|91.95
262966|7|1|lacnic|BR|isp|14.29
61890|1|1|lacnic|BR|isp|100.00
262972|1|1|lacnic|BR|isp|100.00
263553|1|1|lacnic|BR|isp|100.00
263558|2|2|lacnic|BR|isp|100.00
28642|13|12|lacnic|BR|isp|92.31
262591|22|22|lacnic|BR|isp|100.00
262865|8|8|lacnic|BR|isp|100.00
263567|4|1|lacnic|BR|isp|25.00
53191|7|7|lacnic|BR|isp|100.00
263569|3|1|lacnic|BR|isp|33.33
263573|1|1|lacnic|BR|isp|100.00
263585|3|3|lacnic|BR|isp|100.00
263586|3|1|lacnic|BR|isp|33.33
262715|1|1|lacnic|BR|isp|100.00
61893|1|1|lacnic|BR|isp|100.00
53147|2|1|lacnic|BR|isp|50.00
61894|3|3|lacnic|BR|hosting|100.00
263601|3|2|lacnic|BR|isp|66.67
53218|7|3|lacnic|BR|isp|42.86
6503|11|2|lacnic|MX|isp|18.18
7438|1|1|lacnic|MX|isp|100.00
13999|112|1|lacnic|MX|isp|0.89
28466|1|1|lacnic|MX|isp|100.00
19332|15|9|lacnic|MX|isp|60.00
28503|1|1|lacnic|MX|hosting|100.00
28419|1|1|lacnic|MX|isp|100.00
28548|24|18|lacnic|MX|isp|75.00
22884|59|7|lacnic|MX|isp|11.86
17072|505|436|lacnic|MX|isp|86.34
265540|2|1|lacnic|MX|isp|50.00
28429|1|1|lacnic|MX|isp|100.00
28431|2|1|lacnic|MX|isp|50.00
28403|184|11|lacnic|MX|isp|5.98
199234|1|1|ripencc|PL|isp|100.00
49586|1|1|ripencc|NO|business|100.00
51483|2|2|ripencc|DE|hosting|100.00
3216|2|2|ripencc|RU|isp|100.00
205972|1|1|ripencc|CY|business|100.00
8328|1|1|ripencc|NL|none|100.00
196799|1|1|ripencc|SE|none|100.00
35810|1|1|ripencc|RU|isp|100.00
35548|2|2|ripencc|DE|business|100.00
25358|1|1|ripencc|FR|hosting|100.00
29311|3|3|ripencc|NL|hosting|100.00
59771|1|1|ripencc|SA|business|100.00
205148|9|9|ripencc|EU|none|100.00
43380|3|2|ripencc|UA|business|66.67
9051|1|1|ripencc|LB|isp|100.00
29140|4|4|ripencc|DE|hosting|100.00
51275|1|1|ripencc|HU|hosting|100.00
31726|2|2|ripencc|NO|isp|100.00
50173|1|1|ripencc|GB|hosting|100.00
24634|1|1|ripencc|LB|isp|100.00
25176|3|3|ripencc|SE|isp|100.00
8194|2|1|ripencc|LV|hosting|50.00
42000|2|2|ripencc|CZ|hosting|100.00
47622|2|1|ripencc|GB|none|50.00
57728|3|2|ripencc|CZ|isp|66.67
34240|1|1|ripencc|DE|hosting|100.00
25454|5|5|ripencc|MD|isp|100.00
8448|1|1|ripencc|HU|hosting|100.00
196763|2|1|ripencc|DE|hosting|50.00
39647|3|3|ripencc|NL|hosting|100.00
41528|1|1|ripencc|SE|hosting|100.00
5392|1|1|ripencc|IT|hosting|100.00
34442|1|1|ripencc|GB|isp|100.00
35833|4|2|ripencc|DE|hosting|50.00
25369|12|7|ripencc|GB|isp|58.33
15826|1|1|ripencc|FR|hosting|100.00
33854|2|2|ripencc|GB|hosting|100.00
35260|1|1|ripencc|NL|hosting|100.00
25478|2|2|ripencc|RU|isp|100.00
15605|1|1|ripencc|IT|isp|100.00
48620|1|1|ripencc|GB|isp|100.00
50530|1|1|ripencc|IR|none|100.00
9121|32|3|ripencc|TR|isp|9.38
47524|32|6|ripencc|TR|isp|18.75
59990|1|1|ripencc|PL|isp|100.00
38915|15|15|ripencc|NL|business|100.00
48220|1|1|ripencc|SE|hosting|100.00
8764|7|2|ripencc|LT|isp|28.57
2854|11|2|ripencc|RU|hosting|18.18
43541|2|2|ripencc|CZ|hosting|100.00
50295|2|2|ripencc|NL|hosting|100.00
198682|34|34|ripencc|FR|isp|100.00
29033|4|4|ripencc|GB|business|100.00
34154|1|1|ripencc|DE|hosting|100.00
57809|4|4|ripencc|FR|none|100.00
41349|1|1|ripencc|RU|isp|100.00
15401|1|1|ripencc|FR|hosting|100.00
8692|1|1|ripencc|AT|hosting|100.00
3226|1|1|ripencc|RU|isp|100.00
42707|2|2|ripencc|NL|isp|100.00
44568|3|1|ripencc|US|none|33.33
13124|71|2|ripencc|BG|isp|2.82
198967|1|1|ripencc|DE|isp|100.00
198279|3|3|ripencc|AL|isp|100.00
31004|1|1|ripencc|CH|business|100.00
15368|5|5|ripencc|DE|hosting|100.00
15377|3|3|ripencc|UA|isp|100.00
31415|1|1|ripencc|RU|none|100.00
51758|1|1|ripencc|NL|hosting|100.00
16331|1|1|ripencc|FI|business|100.00
29396|4|4|ripencc|NL|hosting|100.00
35753|2|2|ripencc|SA|isp|100.00
41966|1|1|ripencc|PL|isp|100.00
34182|1|1|ripencc|CH|hosting|100.00
60630|1|1|ripencc|FR|hosting|100.00
49232|2|2|ripencc|SE|hosting|100.00
31692|1|1|ripencc|RU|none|100.00
15557|19|19|ripencc|FR|isp|100.00
197581|1|1|ripencc|SE|isp|100.00
60294|4|4|ripencc|DE|hosting|100.00
44099|1|1|ripencc|FR|none|100.00
48739|1|1|ripencc|RU|isp|100.00
203986|1|1|ripencc|DE|isp|100.00
42730|1|1|ripencc|DE|hosting|100.00
42003|8|1|ripencc|LB|government|12.50
202237|1|1|ripencc|CZ|isp|100.00
44923|1|1|ripencc|RU|hosting|100.00
51430|18|2|ripencc|NL|hosting|11.11
8659|1|1|ripencc|CH|business|100.00
8414|1|1|ripencc|GR|business|100.00
21412|4|4|ripencc|LT|isp|100.00
60876|1|1|ripencc|DK|none|100.00
31200|2|2|ripencc|RU|isp|100.00
41998|1|1|ripencc|DE|isp|100.00
12338|11|4|ripencc|ES|isp|36.36
44889|2|2|ripencc|IR|hosting|100.00
16347|16|15|ripencc|FR|hosting|93.75
44136|2|1|ripencc|SE|hosting|50.00
43366|3|3|ripencc|NL|hosting|100.00
41480|2|2|ripencc|NL|isp|100.00
16205|1|1|ripencc|DE|isp|100.00
61029|3|2|ripencc|NL|hosting|66.67
198508|1|1|ripencc|NL|business|100.00
25415|3|2|ripencc|DE|isp|66.67
197981|1|1|ripencc|FR|hosting|100.00
18666|4|3|arin|US|isp|75.00
200656|3|3|ripencc|FI|isp|100.00
28723|6|6|ripencc|FI|isp|100.00
205418|1|1|ripencc|US|none|100.00
60432|1|1|ripencc|IT|isp|100.00
8778|2|1|ripencc|SK|hosting|50.00
48559|3|3|ripencc|PL|hosting|100.00
57710|2|2|ripencc|SK|isp|100.00
198538|1|1|ripencc|SE|business|100.00
12963|1|1|ripencc|UA|isp|100.00
31252|3|3|ripencc|MD|isp|100.00
64484|2|2|ripencc|FR|hosting|100.00
6819|1|1|ripencc|NL|none|100.00
35613|1|1|ripencc|CZ|isp|100.00
196927|1|1|ripencc|PL|isp|100.00
28876|1|1|ripencc|DE|isp|100.00
12849|2|1|ripencc|IL|isp|50.00
203144|4|2|ripencc|DE|none|50.00
34233|1|1|ripencc|NL|hosting|100.00
41216|1|1|ripencc|SE|business|100.00
60486|8|8|ripencc|CH|hosting|100.00
41798|10|1|ripencc|KZ|isp|10.00
60522|3|3|ripencc|DE|isp|100.00
34282|1|1|ripencc|GB|hosting|100.00
60362|1|1|ripencc|FR|hosting|100.00
47548|1|1|ripencc|FR|hosting|100.00
198549|1|1|ripencc|SE|business|100.00
60422|1|1|ripencc|DK|none|100.00
31272|3|3|ripencc|UA|isp|100.00
199551|2|2|ripencc|PL|none|100.00
200414|2|2|ripencc|PL|none|100.00
50463|66|66|ripencc|IL|hosting|100.00
51349|1|1|ripencc|EE|isp|100.00
43928|1|1|ripencc|HU|business|100.00
62416|1|1|ripencc|PT|hosting|100.00
47114|1|1|ripencc|CZ|isp|100.00
39279|1|1|ripencc|MD|business|100.00
60341|2|2|ripencc|NL|hosting|100.00
44964|1|1|ripencc|RU|hosting|100.00
12581|2|2|ripencc|DE|hosting|100.00
13289|1|1|ripencc|DE|isp|100.00
29624|1|1|ripencc|DE|isp|100.00
49312|1|1|ripencc|DE|business|100.00
44486|13|13|ripencc|DE|hosting|100.00
48173|5|4|ripencc|DE|hosting|80.00
12605|1|1|ripencc|AT|isp|100.00
20559|6|6|ripencc|NL|hosting|100.00
47201|4|1|ripencc|AE|government|25.00
16246|2|2|ripencc|CZ|isp|100.00
49250|4|3|ripencc|NL|isp|75.00
21396|4|4|ripencc|GB|hosting|100.00
15498|1|1|ripencc|AT|business|100.00
43542|1|1|ripencc|CZ|hosting|100.00
9092|1|1|ripencc|CH|hosting|100.00
196819|1|1|ripencc|DE|hosting|100.00
42908|4|4|ripencc|CZ|isp|100.00
15451|1|1|ripencc|DE|business|100.00
34602|6|3|ripencc|RU|isp|50.00
202204|5|1|ripencc|NO|isp|20.00
16001|1|1|ripencc|DE|business|100.00
43474|1|1|ripencc|RO|hosting|100.00
29394|1|1|ripencc|DE|hosting|100.00
21367|2|2|ripencc|RU|hosting|100.00
206288|1|1|ripencc|SE|business|100.00
2848|1|1|ripencc|RU|government|100.00
21497|1|1|ripencc|UA|isp|100.00
34946|1|1|ripencc|SE|isp|100.00
34549|11|11|ripencc|DE|hosting|100.00
200462|5|5|ripencc|DE|hosting|100.00
12926|1|1|ripencc|PT|hosting|100.00
45012|6|6|ripencc|DE|hosting|100.00
48918|6|6|ripencc|DE|hosting|100.00
3255|1|1|ripencc|UA|education|100.00
50392|2|1|ripencc|UA|isp|50.00
204402|5|1|ripencc|IT|isp|20.00
62365|3|3|ripencc|DE|isp|100.00
41494|1|1|ripencc|RO|isp|100.00
5617|3|2|ripencc|PL|isp|66.67
2860|2|2|ripencc|PT|isp|100.00
41670|2|2|ripencc|CZ|business|100.00
29513|1|1|ripencc|FR|isp|100.00
8508|4|4|ripencc|PL|education|100.00
6724|4|4|ripencc|DE|hosting|100.00
41075|2|2|ripencc|HU|hosting|100.00
34628|1|1|ripencc|SE|business|100.00
3166|2|1|ripencc|SE|business|50.00
8717|3|3|ripencc|BG|isp|100.00
8374|1|1|ripencc|PL|isp|100.00
62363|1|1|ripencc|AT|business|100.00
51134|2|2|ripencc|CZ|hosting|100.00
208626|2|2|ripencc|RU|hosting|100.00
62199|1|1|ripencc|IS|hosting|100.00
6768|1|1|ripencc|UA|isp|100.00
59933|1|1|ripencc|GB|business|100.00
34895|1|1|ripencc|DE|hosting|100.00
5517|1|1|ripencc|DE|hosting|100.00
202196|20|8|ripencc|NL|business|40.00
201764|1|1|ripencc|DE|business|100.00
58243|7|1|ripencc|DE|isp|14.29
43219|1|1|ripencc|GB|none|100.00
44128|2|1|ripencc|RU|hosting|50.00
43950|5|3|ripencc|GB|isp|60.00
199939|4|4|ripencc|NL|isp|100.00
12782|1|1|ripencc|SE|business|100.00
25460|1|1|ripencc|GB|isp|100.00
48519|3|1|ripencc|DE|business|33.33
8391|4|1|ripencc|DE|hosting|25.00
12996|8|2|ripencc|NO|hosting|25.00
48298|1|1|ripencc|CZ|business|100.00
61419|2|2|ripencc|GB|hosting|100.00
212397|1|1|ripencc|UA|education|100.00
24945|1|1|ripencc|UA|isp|100.00
15967|1|1|ripencc|PL|hosting|100.00
8683|3|2|ripencc|GB|business|66.67
58273|2|2|ripencc|GB|isp|100.00
42925|9|6|ripencc|IL|isp|66.67
3242|6|1|ripencc|IT|hosting|16.67
12676|5|2|ripencc|DE|hosting|40.00
41809|1|1|ripencc|PL|isp|100.00
34554|1|1|ripencc|CH|isp|100.00
1820|1|1|arin|US|isp|100.00
21274|1|1|ripencc|BY|education|100.00
34968|1|1|ripencc|NL|isp|100.00
50031|1|1|ripencc|HU|isp|100.00
21263|5|5|ripencc|DE|isp|100.00
34848|3|3|ripencc|DK|hosting|100.00
49182|2|2|ripencc|GB|isp|100.00
52075|8|8|ripencc|FR|isp|100.00
201198|1|1|ripencc|IT|isp|100.00
62102|1|1|ripencc|CZ|business|100.00
15450|1|1|ripencc|ES|hosting|100.00
8990|5|1|ripencc|HU|isp|20.00
21150|1|1|ripencc|DE|business|100.00
25428|1|1|ripencc|BE|business|100.00
60191|2|2|ripencc|PL|isp|100.00
203165|3|3|ripencc|CZ|business|100.00
61956|1|1|ripencc|NL|hosting|100.00
205151|1|1|ripencc|SE|isp|100.00
29479|2|2|ripencc|NO|hosting|100.00
47169|4|4|ripencc|HU|isp|100.00
39658|1|1|ripencc|SE|business|100.00
35179|1|1|ripencc|PL|isp|100.00
62086|1|1|ripencc|DE|hosting|100.00
12807|2|1|ripencc|FR|hosting|50.00
59554|1|1|ripencc|NL|hosting|100.00
